x-axis,1,2,3
second,Volt,Volt,Volt
+4.027500E-03,+49.701634E-03,-9.117446E-03,-5.620275E-03
+4.030000E-03,+47.393095E-03,-11.425984E-03,-6.122788E-03
+4.032500E-03,+47.387056E-03,-13.944587E-03,-5.871532E-03
+4.035000E-03,+52.214197E-03,-10.430023E-03,-5.740274E-03
+4.037500E-03,+50.703635E-03,-11.630008E-03,-6.022588E-03
+4.040000E-03,+49.701634E-03,-10.225998E-03,-5.760676E-03
+4.042500E-03,+48.995090E-03,-8.724516E-03,-5.620275E-03
+4.045000E-03,+49.397098E-03,-9.726517E-03,-5.871532E-03
+4.047500E-03,+49.701634E-03,-9.214918E-03,-6.113041E-03
+4.050000E-03,+50.201115E-03,-10.116408E-03,-5.921480E-03
+4.052500E-03,+51.312707E-03,-12.531498E-03,-5.439977E-03
+4.055000E-03,+52.214197E-03,-11.630008E-03,-5.499369E-03
+4.057500E-03,+53.021253E-03,-9.117446E-03,-5.369019E-03
+4.060000E-03,+56.834275E-03,-7.414978E-03,-5.158267E-03
+4.062500E-03,+57.239322E-03,-11.630008E-03,-5.620579E-03
+4.065000E-03,+56.840353E-03,-9.117446E-03,-6.374044E-03
+4.067500E-03,+56.438345E-03,-9.117446E-03,-6.374044E-03
+4.070000E-03,+55.929746E-03,-7.914459E-03,-6.756258E-03
+4.072500E-03,+53.819192E-03,-5.697315E-03,-6.967313E-03
+4.075000E-03,+57.239322E-03,-9.117446E-03,-6.876557E-03
+4.077500E-03,+52.421299E-03,-11.526457E-03,-6.635655E-03
+4.080000E-03,+54.428302E-03,-7.201798E-03,-7.127813E-03
+4.082500E-03,+54.726760E-03,-9.117446E-03,-7.560279E-03
+4.085000E-03,+55.829234E-03,-9.117446E-03,-7.379069E-03
+4.087500E-03,+55.734839E-03,-8.109366E-03,-7.379069E-03
+4.090000E-03,+58.539743E-03,-8.511374E-03,-7.379069E-03
+4.092500E-03,+57.239322E-03,-9.321508E-03,-7.358663E-03
+4.095000E-03,+57.239322E-03,-9.513337E-03,-7.108018E-03
+4.097500E-03,+57.839277E-03,-9.717400E-03,-7.379069E-03
+4.100000E-03,+56.745997E-03,-13.140608E-03,-7.530129E-03
+4.102500E-03,+57.239322E-03,-10.521417E-03,-7.268210E-03
+4.105000E-03,+57.239322E-03,-10.530612E-03,-7.520386E-03
+4.107500E-03,+56.934748E-03,-6.909457E-03,-7.660783E-03
+4.110000E-03,+57.141888E-03,-9.214880E-03,-8.132838E-03
+4.112500E-03,+57.239322E-03,-10.131681E-03,-7.931526E-03
+4.115000E-03,+58.850434E-03,-8.407785E-03,-7.720471E-03
+4.117500E-03,+57.239322E-03,-6.699239E-03,-7.881582E-03
+4.120000E-03,+57.239322E-03,-6.604883E-03,-7.881582E-03
+4.122500E-03,+52.214197E-03,-8.712359E-03,-7.630325E-03
+4.125000E-03,+54.729837E-03,-6.601805E-03,-7.630325E-03
+4.127500E-03,+59.352954E-03,-4.890181E-03,-7.379069E-03
+4.130000E-03,+55.527699E-03,-6.604883E-03,-7.127813E-03
+4.132500E-03,+55.929707E-03,-5.295268E-03,-7.499364E-03
+4.135000E-03,+59.751885E-03,-4.999927E-03,-7.539565E-03
+4.137500E-03,+57.744920E-03,-7.110481E-03,-7.429629E-03
