x-axis,1,2,3
+657.500E-06,+70.430276E-03,-14.341752E-03,-4.866506E-03
+660.000E-06,+70.430276E-03,-17.256323E-03,-5.308900E-03
+662.500E-06,+71.433473E-03,-16.655134E-03,-5.067146E-03
+665.000E-06,+71.537632E-03,-15.547777E-03,-5.007027E-03
+667.500E-06,+68.623061E-03,-14.847919E-03,-4.685785E-03
+670.000E-06,+67.917713E-03,-16.655134E-03,-5.278017E-03
+672.500E-06,+70.331607E-03,-16.753803E-03,-5.359152E-03
+675.000E-06,+65.905828E-03,-16.655134E-03,-5.369019E-03
+677.500E-06,+71.332962E-03,-16.655134E-03,-5.620275E-03
+680.000E-06,+68.014539E-03,-12.837877E-03,-5.871532E-03
+682.500E-06,+65.405150E-03,-13.336711E-03,-5.700861E-03
+685.000E-06,+65.001299E-03,-18.763845E-03,-5.952302E-03
+687.500E-06,+65.405150E-03,-14.144414E-03,-6.373860E-03
+690.000E-06,+67.517547E-03,-14.542737E-03,-6.082771E-03
+692.500E-06,+63.694761E-03,-16.655134E-03,-6.122788E-03
+695.000E-06,+62.892587E-03,-14.142571E-03,-6.253626E-03
+697.500E-06,+62.892587E-03,-12.536380E-03,-6.213425E-03
+700.000E-06,+58.371825E-03,-16.150771E-03,-6.323608E-03
+702.500E-06,+60.482379E-03,-16.655134E-03,-5.881767E-03
+705.000E-06,+60.080371E-03,-14.442225E-03,-5.650241E-03
+707.500E-06,+60.380024E-03,-15.953472E-03,-5.550109E-03
+710.000E-06,+59.276354E-03,-10.221116E-03,-5.589753E-03
+712.500E-06,+61.386908E-03,-15.149455E-03,-5.720964E-03
+715.000E-06,+60.380024E-03,-16.050259E-03,-5.871532E-03
+717.500E-06,+62.689721E-03,-11.832875E-03,-6.122788E-03
+720.000E-06,+65.006866E-03,-14.341713E-03,-6.374044E-03
+722.500E-06,+62.291437E-03,-16.655134E-03,-6.876557E-03
+725.000E-06,+60.380024E-03,-15.145730E-03,-6.876557E-03
+727.500E-06,+61.785192E-03,-14.142571E-03,-6.876557E-03
+730.000E-06,+59.674638E-03,-18.462310E-03,-6.625300E-03
+732.500E-06,+62.892587E-03,-16.048378E-03,-6.846219E-03
+735.000E-06,+60.380024E-03,-11.827269E-03,-6.876557E-03
+737.500E-06,+60.380024E-03,-16.655134E-03,-7.077749E-03
+740.000E-06,+57.160194E-03,-15.752487E-03,-7.127813E-03
+742.500E-06,+57.770713E-03,-16.655134E-03,-7.137488E-03
+745.000E-06,+58.673360E-03,-13.336673E-03,-6.625300E-03
+747.500E-06,+58.271352E-03,-16.251244E-03,-6.625300E-03
+750.000E-06,+57.867462E-03,-14.140690E-03,-6.374232E-03
+752.500E-06,+58.267589E-03,-13.742444E-03,-6.082775E-03
+755.000E-06,+57.065326E-03,-9.117446E-03,-5.951745E-03
+757.500E-06,+56.663318E-03,-14.142571E-03,-6.002373E-03
+760.000E-06,+56.961052E-03,-10.723598E-03,-5.962173E-03
+762.500E-06,+57.867462E-03,-14.142571E-03,-5.569835E-03
+765.000E-06,+60.380024E-03,-14.142571E-03,-4.856267E-03
+767.500E-06,+57.867462E-03,-11.630008E-03,-4.836545E-03
+770.000E-06,+59.678401E-03,-14.142571E-03,-5.047600E-03
+772.500E-06,+54.251267E-03,-14.142571E-03,-4.725613E-03
+775.000E-06,+54.347977E-03,-14.641290E-03,-4.765814E-03
+777.500E-06,+53.447250E-03,-16.050220E-03,-4.866506E-03
+780.000E-06,+57.461652E-03,-14.142571E-03,-4.846216E-03
+782.500E-06,+53.041440E-03,-14.142571E-03,-4.635161E-03
+785.000E-06,+54.044560E-03,-12.231120E-03,-4.615250E-03
+787.500E-06,+55.354899E-03,-15.145692E-03,-4.464306E-03
+790.000E-06,+53.949770E-03,-12.737442E-03,-5.117763E-03
+792.500E-06,+55.354899E-03,-14.142571E-03,-5.117763E-03
+795.000E-06,+54.748065E-03,-18.560863E-03,-4.645592E-03
+797.500E-06,+55.256307E-03,-14.241163E-03,-4.605391E-03
+800.000E-06,+54.854299E-03,-10.118646E-03,-4.162798E-03
+802.500E-06,+62.892587E-03,-11.630008E-03,-4.273733E-03
+805.000E-06,+56.659516E-03,-11.630008E-03,-4.233532E-03
+807.500E-06,+56.160836E-03,-10.729320E-03,-4.193331E-03
+810.000E-06,+58.675319E-03,-13.738643E-03,-3.650618E-03
+812.500E-06,+60.378104E-03,-14.144491E-03,-3.861481E-03
+815.000E-06,+58.267550E-03,-11.229920E-03,-3.610225E-03
+817.500E-06,+57.867462E-03,-12.432105E-03,-3.781272E-03
+820.000E-06,+56.559004E-03,-10.321551E-03,-3.358969E-03
+822.500E-06,+55.354899E-03,-10.930343E-03,-3.358969E-03
+825.000E-06,+57.867462E-03,-12.134449E-03,-3.358969E-03
+827.500E-06,+55.252467E-03,-11.732440E-03,-3.117956E-03
+830.000E-06,+55.055322E-03,-13.842994E-03,-3.329011E-03
+832.500E-06,+57.165876E-03,-13.033179E-03,-3.037554E-03
+835.000E-06,+53.945930E-03,-15.551540E-03,-3.358969E-03
+837.500E-06,+53.849297E-03,-11.630008E-03,-3.710921E-03
+840.000E-06,+55.354899E-03,-11.630008E-03,-4.303499E-03
+842.500E-06,+55.557842E-03,-9.320389E-03,-4.363994E-03
+845.000E-06,+57.668397E-03,-11.630008E-03,-4.363994E-03
+847.500E-06,+54.753825E-03,-14.142571E-03,-4.303887E-03
+850.000E-06,+52.842336E-03,-11.630008E-03,-5.117763E-03
+852.500E-06,+58.974934E-03,-13.035099E-03,-5.117763E-03
+855.000E-06,+57.867462E-03,-15.244206E-03,-5.439565E-03
+857.500E-06,+55.354899E-03,-14.142571E-03,-5.620275E-03
+860.000E-06,+57.768909E-03,-11.728562E-03,-6.112933E-03
+862.500E-06,+59.378901E-03,-14.142571E-03,-6.122788E-03
+865.000E-06,+57.867462E-03,-14.142571E-03,-6.283787E-03
+867.500E-06,+56.659478E-03,-14.239166E-03,-6.001989E-03
+870.000E-06,+56.160875E-03,-13.336596E-03,-5.539678E-03
+872.500E-06,+59.572090E-03,-16.251167E-03,-5.369019E-03
+875.000E-06,+57.867462E-03,-11.631967E-03,-5.620275E-03
+877.500E-06,+53.242386E-03,-13.742521E-03,-5.831527E-03
+880.000E-06,+58.669520E-03,-13.340513E-03,-6.122788E-03
+882.500E-06,+55.354899E-03,-12.834075E-03,-6.504894E-03
+885.000E-06,+57.867462E-03,-13.236084E-03,-6.876557E-03
+887.500E-06,+54.850420E-03,-14.142571E-03,-6.625300E-03
+890.000E-06,+53.047277E-03,-14.245042E-03,-6.604806E-03
+892.500E-06,+55.654437E-03,-13.843033E-03,-6.403998E-03
+895.000E-06,+55.354899E-03,-14.142571E-03,-6.122788E-03
+897.500E-06,+55.049446E-03,-11.630008E-03,-6.122788E-03
+900.000E-06,+52.343772E-03,-11.630008E-03,-6.122788E-03
+902.500E-06,+54.749908E-03,-12.932590E-03,-6.183287E-03
+905.000E-06,+52.842336E-03,-16.046188E-03,-6.625300E-03
+907.500E-06,+57.668435E-03,-13.943545E-03,-6.645203E-03
+910.000E-06,+55.955934E-03,-11.630008E-03,-6.816453E-03
+912.500E-06,+56.357942E-03,-15.652091E-03,-6.927204E-03
+915.000E-06,+53.139877E-03,-16.655134E-03,-7.017062E-03
+917.500E-06,+55.354899E-03,-17.756692E-03,-7.379069E-03
+920.000E-06,+53.449324E-03,-16.958628E-03,-7.660675E-03
+922.500E-06,+62.695558E-03,-14.142571E-03,-8.132838E-03
+925.000E-06,+58.868508E-03,-12.130531E-03,-8.585298E-03
+927.500E-06,+61.990056E-03,-13.435072E-03,-8.815857E-03
+930.000E-06,+62.892587E-03,-14.142571E-03,-8.756153E-03
+932.500E-06,+61.186039E-03,-14.142571E-03,-8.635351E-03
+935.000E-06,+57.867462E-03,-16.655134E-03,-8.384094E-03
+937.500E-06,+60.380024E-03,-16.653137E-03,-8.384094E-03
+940.000E-06,+56.554933E-03,-14.142571E-03,-8.675352E-03
+942.500E-06,+62.090567E-03,-12.432028E-03,-8.966809E-03
+945.000E-06,+60.380024E-03,-16.655134E-03,-9.268717E-03
+947.500E-06,+59.473499E-03,-14.142571E-03,-9.137863E-03
+950.000E-06,+57.867462E-03,-14.647089E-03,-8.986508E-03
+952.500E-06,+57.867462E-03,-11.732517E-03,-9.127612E-03
+955.000E-06,+57.867462E-03,-11.929508E-03,-8.443994E-03
+957.500E-06,+59.678516E-03,-14.142571E-03,-8.202989E-03
+960.000E-06,+58.172991E-03,-12.733525E-03,-7.991933E-03
+962.500E-06,+59.372987E-03,-15.149609E-03,-7.982286E-03
+965.000E-06,+57.867462E-03,-16.655134E-03,-8.193341E-03
+967.500E-06,+55.354899E-03,-11.630008E-03,-8.112536E-03
+970.000E-06,+57.867462E-03,-16.655134E-03,-7.881582E-03
+972.500E-06,+57.266465E-03,-14.142571E-03,-7.881582E-03
+975.000E-06,+57.867462E-03,-14.142571E-03,-8.132838E-03
+977.500E-06,+55.057435E-03,-12.737558E-03,-8.384094E-03
+980.000E-06,+59.674483E-03,-14.142571E-03,-8.384094E-03
+982.500E-06,+60.076492E-03,-14.446104E-03,-8.604997E-03
+985.000E-06,+60.183072E-03,-13.945619E-03,-8.635351E-03
+987.500E-06,+58.367946E-03,-14.142571E-03,-8.886607E-03
+990.000E-06,+59.477531E-03,-14.142571E-03,-8.976856E-03
+992.500E-06,+61.588086E-03,-14.239011E-03,-9.017057E-03
+995.000E-06,+62.086534E-03,-14.236976E-03,-9.227909E-03
+997.500E-06,+59.975980E-03,-12.034053E-03,-8.927011E-03
+1.000000E-03,+60.377989E-03,-14.142571E-03,-9.137863E-03
+1.002500E-03,+59.980052E-03,-13.742598E-03,-9.057869E-03
+1.005000E-03,+57.867462E-03,-12.538609E-03,-8.635351E-03
+1.007500E-03,+55.354899E-03,-10.321435E-03,-9.268720E-03
+1.010000E-03,+61.986023E-03,-10.024010E-03,-9.389119E-03
+1.012500E-03,+62.892587E-03,-11.630008E-03,-9.942088E-03
+1.015000E-03,+60.380024E-03,-9.117446E-03,-9.881377E-03
+1.017500E-03,+58.466384E-03,-7.203805E-03,-9.640376E-03
+1.020000E-03,+62.191118E-03,-9.818915E-03,-9.318972E-03
+1.022500E-03,+58.970940E-03,-14.448178E-03,-9.499467E-03
+1.025000E-03,+61.885511E-03,-11.131598E-03,-9.238571E-03
+1.027500E-03,+57.262394E-03,-11.024941E-03,-8.886607E-03
+1.030000E-03,+57.867462E-03,-7.214061E-03,-8.635351E-03
+1.032500E-03,+57.668513E-03,-11.630008E-03,-8.655246E-03
+1.035000E-03,+57.867462E-03,-11.630008E-03,-8.946703E-03
+1.037500E-03,+57.867462E-03,-13.139605E-03,-8.986904E-03
+1.040000E-03,+58.975050E-03,-6.604883E-03,-9.137863E-03
+1.042500E-03,+59.674445E-03,-9.823025E-03,-9.389119E-03
+1.045000E-03,+55.658470E-03,-9.724588E-03,-9.891632E-03
+1.047500E-03,+52.940774E-03,-9.215883E-03,-9.389119E-03
+1.050000E-03,+58.367908E-03,-6.604883E-03,-9.690420E-03
+1.052500E-03,+60.380024E-03,-10.727554E-03,-9.711141E-03
+1.055000E-03,+56.659362E-03,-6.604883E-03,-10.133252E-03
+1.057500E-03,+56.967082E-03,-8.217066E-03,-9.891632E-03
+1.060000E-03,+59.571859E-03,-11.630008E-03,-9.972449E-03
+1.062500E-03,+57.867462E-03,-6.606957E-03,-10.394145E-03
+1.065000E-03,+58.667330E-03,-9.117446E-03,-10.354151E-03
+1.067500E-03,+57.867462E-03,-10.828066E-03,-9.971826E-03
+1.070000E-03,+57.867462E-03,-11.734669E-03,-9.378653E-03
+1.072500E-03,+58.774065E-03,-11.630008E-03,-8.795947E-03
+1.075000E-03,+57.362867E-03,-9.622040E-03,-8.384094E-03
+1.077500E-03,+55.457485E-03,-9.117446E-03,-8.373836E-03
+1.080000E-03,+55.654321E-03,-11.630008E-03,-8.132838E-03
+1.082500E-03,+57.166031E-03,-9.818876E-03,-7.951725E-03
+1.085000E-03,+56.764022E-03,-13.039132E-03,-7.740669E-03
+1.087500E-03,+56.362014E-03,-9.117446E-03,-7.881582E-03
+1.090000E-03,+57.262355E-03,-9.722552E-03,-7.881582E-03
+1.092500E-03,+57.867462E-03,-9.726739E-03,-7.650635E-03
+1.095000E-03,+55.553809E-03,-13.943661E-03,-7.881582E-03
+1.097500E-03,+56.556737E-03,-13.541652E-03,-7.630325E-03
+1.100000E-03,+57.867462E-03,-14.142571E-03,-7.630325E-03
+1.102500E-03,+57.867462E-03,-12.737635E-03,-7.770819E-03
+1.105000E-03,+53.547954E-03,-11.630008E-03,-7.700887E-03
+1.107500E-03,+57.563852E-03,-11.630008E-03,-7.691047E-03
+1.110000E-03,+55.354899E-03,-11.630008E-03,-7.881582E-03
+1.112500E-03,+54.854492E-03,-11.129601E-03,-7.931623E-03
+1.115000E-03,+58.575193E-03,-10.922277E-03,-7.720567E-03
+1.117500E-03,+57.867462E-03,-11.630008E-03,-7.639954E-03
+1.120000E-03,+56.161029E-03,-10.823878E-03,-7.549712E-03
+1.122500E-03,+59.975903E-03,-9.521567E-03,-7.168225E-03
+1.125000E-03,+55.357012E-03,-14.142571E-03,-6.876557E-03
+1.127500E-03,+55.354899E-03,-13.742676E-03,-6.625300E-03
+1.130000E-03,+57.760611E-03,-13.340667E-03,-6.545110E-03
+1.132500E-03,+55.354899E-03,-14.142571E-03,-6.363570E-03
+1.135000E-03,+56.054178E-03,-11.630008E-03,-6.032124E-03
+1.137500E-03,+55.354899E-03,-11.630008E-03,-6.374044E-03
+1.140000E-03,+53.047586E-03,-11.732633E-03,-6.856032E-03
+1.142500E-03,+52.842336E-03,-11.929392E-03,-5.931408E-03
+1.145000E-03,+56.757683E-03,-15.953742E-03,-5.941671E-03
+1.147500E-03,+57.867462E-03,-14.142571E-03,-5.509935E-03
+1.150000E-03,+56.860308E-03,-16.655134E-03,-5.770816E-03
+1.152500E-03,+55.354899E-03,-17.957407E-03,-5.550562E-03
+1.155000E-03,+55.354899E-03,-16.248861E-03,-6.122788E-03
+1.157500E-03,+57.867462E-03,-16.456262E-03,-6.122788E-03
+1.160000E-03,+56.556660E-03,-14.142571E-03,-5.620275E-03
+1.162500E-03,+56.357788E-03,-14.649356E-03,-5.720564E-03
+1.165000E-03,+56.462564E-03,-13.034906E-03,-5.369019E-03
+1.167500E-03,+57.867462E-03,-10.528759E-03,-5.117763E-03
+1.170000E-03,+57.867462E-03,-11.933657E-03,-5.087398E-03
+1.172500E-03,+57.867462E-03,-9.117446E-03,-5.127599E-03
+1.175000E-03,+59.879656E-03,-11.630008E-03,-4.414031E-03
+1.177500E-03,+57.867462E-03,-14.142571E-03,-4.363994E-03
+1.180000E-03,+57.963670E-03,-9.021237E-03,-4.615250E-03
+1.182500E-03,+57.867462E-03,-9.923614E-03,-4.776484E-03
+1.185000E-03,+57.867462E-03,-9.117446E-03,-4.615250E-03
+1.187500E-03,+60.377873E-03,-11.632160E-03,-4.112953E-03
+1.190000E-03,+57.867462E-03,-13.742714E-03,-4.535279E-03
+1.192500E-03,+59.578159E-03,-12.431874E-03,-4.444180E-03
+1.195000E-03,+57.867462E-03,-12.938697E-03,-4.746119E-03
+1.197500E-03,+61.079227E-03,-15.748454E-03,-4.685170E-03
+1.200000E-03,+58.372134E-03,-14.142571E-03,-4.866506E-03
+1.202500E-03,+55.457562E-03,-11.732672E-03,-5.369019E-03
+1.205000E-03,+57.867462E-03,-11.929354E-03,-5.339084E-03
+1.207500E-03,+57.867462E-03,-16.655134E-03,-5.187898E-03
+1.210000E-03,+57.867462E-03,-14.142571E-03,-5.479355E-03
+1.212500E-03,+55.354899E-03,-13.135379E-03,-5.017043E-03
+1.215000E-03,+55.960083E-03,-11.630008E-03,-5.308501E-03
+1.217500E-03,+57.867462E-03,-11.630008E-03,-5.077128E-03
+1.220000E-03,+60.181191E-03,-11.630008E-03,-4.886390E-03
+1.222500E-03,+55.354899E-03,-13.541729E-03,-5.117763E-03
+1.225000E-03,+54.352049E-03,-14.142571E-03,-5.620275E-03
+1.227500E-03,+57.867462E-03,-16.655134E-03,-5.871532E-03
+1.230000E-03,+58.968634E-03,-11.630008E-03,-6.444614E-03
+1.232500E-03,+58.171149E-03,-11.326321E-03,-6.876557E-03
+1.235000E-03,+60.281703E-03,-14.142571E-03,-7.127813E-03
+1.237500E-03,+57.867462E-03,-12.130338E-03,-6.926590E-03
+1.240000E-03,+58.769800E-03,-16.655134E-03,-6.625300E-03
+1.242500E-03,+60.380024E-03,-14.142571E-03,-6.755735E-03
+1.245000E-03,+59.479876E-03,-12.436216E-03,-6.795936E-03
+1.247500E-03,+57.867462E-03,-13.738372E-03,-7.087393E-03
+1.250000E-03,+57.869652E-03,-14.142571E-03,-6.374482E-03
+1.252500E-03,+58.267280E-03,-12.029827E-03,-7.127813E-03
+1.255000E-03,+59.578198E-03,-14.944398E-03,-6.876557E-03
+1.257500E-03,+61.583860E-03,-12.938736E-03,-6.996940E-03
+1.260000E-03,+59.473306E-03,-11.837602E-03,-6.967229E-03
+1.262500E-03,+58.372172E-03,-14.142571E-03,-6.876557E-03
+1.265000E-03,+58.072866E-03,-14.142571E-03,-7.358529E-03
+1.267500E-03,+57.867462E-03,-14.142571E-03,-6.846626E-03
+1.270000E-03,+56.056214E-03,-15.953819E-03,-6.806425E-03
+1.272500E-03,+57.867462E-03,-16.655134E-03,-6.484376E-03
+1.275000E-03,+56.860231E-03,-14.142571E-03,-6.726023E-03
+1.277500E-03,+55.354899E-03,-16.049912E-03,-6.685823E-03
+1.280000E-03,+58.070675E-03,-13.939357E-03,-6.856235E-03
+1.282500E-03,+60.181230E-03,-16.655134E-03,-6.625300E-03
+1.285000E-03,+57.867462E-03,-16.054331E-03,-6.625300E-03
+1.287500E-03,+55.354899E-03,-13.139759E-03,-6.776275E-03
+1.290000E-03,+56.462641E-03,-15.250314E-03,-6.736075E-03
+1.292500E-03,+58.968557E-03,-13.436837E-03,-6.695874E-03
+1.295000E-03,+55.658624E-03,-16.047683E-03,-6.846184E-03
+1.297500E-03,+55.354899E-03,-9.215729E-03,-6.886385E-03
+1.300000E-03,+57.867462E-03,-11.129717E-03,-6.324015E-03
+1.302500E-03,+54.452599E-03,-14.142571E-03,-6.535070E-03
+1.305000E-03,+54.050590E-03,-9.117446E-03,-6.755731E-03
+1.307500E-03,+53.648582E-03,-14.142571E-03,-6.957181E-03
+1.310000E-03,+53.246573E-03,-10.821534E-03,-7.087389E-03
+1.312500E-03,+55.352670E-03,-16.650676E-03,-6.625746E-03
+1.315000E-03,+57.067902E-03,-11.630008E-03,-6.876557E-03
+1.317500E-03,+54.445913E-03,-14.142571E-03,-7.127813E-03
+1.320000E-03,+55.354899E-03,-15.346368E-03,-6.996936E-03
+1.322500E-03,+54.448141E-03,-12.536766E-03,-7.037137E-03
+1.325000E-03,+54.850150E-03,-11.630008E-03,-7.127813E-03
+1.327500E-03,+55.252158E-03,-11.527268E-03,-7.379069E-03
+1.330000E-03,+51.227577E-03,-14.142571E-03,-7.379069E-03
+1.332500E-03,+52.141060E-03,-13.441295E-03,-7.268068E-03
+1.335000E-03,+52.842336E-03,-13.039286E-03,-7.127813E-03
+1.337500E-03,+52.344312E-03,-12.637278E-03,-7.127813E-03
+1.340000E-03,+52.237075E-03,-14.747832E-03,-7.509273E-03
+1.342500E-03,+55.151647E-03,-16.451882E-03,-7.379069E-03
+1.345000E-03,+52.842336E-03,-16.257622E-03,-7.610450E-03
+1.347500E-03,+55.354899E-03,-13.541806E-03,-7.630325E-03
+1.350000E-03,+54.352126E-03,-13.635555E-03,-7.228090E-03
+1.352500E-03,+51.437554E-03,-12.737789E-03,-7.157513E-03
+1.355000E-03,+53.943354E-03,-12.731026E-03,-7.198390E-03
+1.357500E-03,+52.842336E-03,-9.117446E-03,-7.158189E-03
+1.360000E-03,+52.842336E-03,-9.215690E-03,-7.379069E-03
+1.362500E-03,+54.854646E-03,-11.630008E-03,-6.926582E-03
+1.365000E-03,+47.817211E-03,-15.752872E-03,-7.127813E-03
+1.367500E-03,+54.050629E-03,-14.046594E-03,-7.248642E-03
+1.370000E-03,+52.842336E-03,-12.530002E-03,-6.957185E-03
+1.372500E-03,+54.950623E-03,-9.521721E-03,-6.665728E-03
+1.375000E-03,+57.862927E-03,-14.140304E-03,-6.876330E-03
+1.377500E-03,+54.955158E-03,-16.255393E-03,-7.299121E-03
+1.380000E-03,+52.842336E-03,-15.853384E-03,-6.956732E-03
+1.382500E-03,+52.842336E-03,-11.630008E-03,-7.127813E-03
+1.385000E-03,+51.935540E-03,-15.748338E-03,-6.876557E-03
+1.387500E-03,+55.354899E-03,-11.630008E-03,-6.475002E-03
+1.390000E-03,+55.457678E-03,-11.527229E-03,-6.625300E-03
+1.392500E-03,+55.055670E-03,-11.330779E-03,-6.655223E-03
+1.395000E-03,+53.543574E-03,-11.630008E-03,-7.057689E-03
+1.397500E-03,+56.764215E-03,-13.039325E-03,-7.127813E-03
+1.400000E-03,+53.849644E-03,-10.622700E-03,-6.977287E-03
+1.402500E-03,+55.354899E-03,-11.024709E-03,-6.937087E-03
+1.405000E-03,+52.842336E-03,-9.320736E-03,-6.896886E-03
+1.407500E-03,+53.041054E-03,-11.828726E-03,-7.147685E-03
+1.410000E-03,+53.443062E-03,-13.541845E-03,-7.379069E-03
+1.412500E-03,+55.354899E-03,-11.630008E-03,-7.530052E-03
+1.415000E-03,+55.354899E-03,-10.522189E-03,-7.881582E-03
+1.417500E-03,+56.060710E-03,-12.335820E-03,-7.520231E-03
+1.420000E-03,+50.937379E-03,-13.838768E-03,-8.163218E-03
+1.422500E-03,+57.867462E-03,-11.630008E-03,-8.615709E-03
+1.425000E-03,+55.354899E-03,-12.130223E-03,-8.132838E-03
+1.427500E-03,+52.842336E-03,-10.727786E-03,-7.720548E-03
+1.430000E-03,+55.258999E-03,-11.725908E-03,-7.760749E-03
+1.432500E-03,+54.548576E-03,-10.823685E-03,-7.289078E-03
+1.435000E-03,+53.246651E-03,-9.117446E-03,-7.127813E-03
+1.437500E-03,+52.840030E-03,-11.630008E-03,-6.876557E-03
+1.440000E-03,+55.354899E-03,-11.630008E-03,-6.876557E-03
+1.442500E-03,+52.842336E-03,-8.208305E-03,-6.202959E-03
+1.445000E-03,+55.354899E-03,-11.630008E-03,-6.494416E-03
+1.447500E-03,+55.354899E-03,-10.024280E-03,-5.962215E-03
+1.450000E-03,+55.354899E-03,-9.622272E-03,-5.468827E-03
+1.452500E-03,+57.867462E-03,-9.117446E-03,-5.107481E-03
+1.455000E-03,+55.354899E-03,-11.330818E-03,-5.339100E-03
+1.457500E-03,+59.269860E-03,-11.630008E-03,-5.912428E-03
+1.460000E-03,+61.789379E-03,-11.630008E-03,-5.871532E-03
+1.462500E-03,+57.357985E-03,-12.637355E-03,-6.374044E-03
+1.465000E-03,+57.262124E-03,-14.142571E-03,-6.625300E-03
+1.467500E-03,+57.867462E-03,-13.939242E-03,-6.645633E-03
+1.470000E-03,+58.066141E-03,-11.630008E-03,-6.856689E-03
+1.472500E-03,+59.779337E-03,-9.718133E-03,-7.187882E-03
+1.475000E-03,+56.357595E-03,-11.630008E-03,-7.178530E-03
+1.477500E-03,+57.867462E-03,-11.630008E-03,-7.017027E-03
+1.480000E-03,+56.766598E-03,-11.630008E-03,-7.057228E-03
+1.482500E-03,+58.171303E-03,-11.933850E-03,-6.906941E-03
+1.485000E-03,+55.453066E-03,-11.630008E-03,-6.383861E-03
+1.487500E-03,+57.367286E-03,-14.142571E-03,-6.424062E-03
+1.490000E-03,+56.257083E-03,-13.240387E-03,-6.464263E-03
+1.492500E-03,+55.450722E-03,-11.630008E-03,-6.253207E-03
+1.495000E-03,+55.354899E-03,-10.823647E-03,-6.544664E-03
+1.497500E-03,+52.842336E-03,-13.738218E-03,-6.082353E-03
+1.500000E-03,+55.357243E-03,-11.630008E-03,-6.122788E-03
+1.502500E-03,+57.867462E-03,-14.142571E-03,-6.585334E-03
+1.505000E-03,+55.354899E-03,-11.630008E-03,-6.876557E-03
+1.507500E-03,+55.354899E-03,-10.321127E-03,-6.756189E-03
+1.510000E-03,+52.143520E-03,-15.748261E-03,-6.876557E-03
+1.512500E-03,+50.834638E-03,-9.622310E-03,-6.876557E-03
+1.515000E-03,+55.354899E-03,-14.142571E-03,-6.845700E-03
+1.517500E-03,+57.568309E-03,-18.569392E-03,-6.655216E-03
+1.520000E-03,+52.842336E-03,-11.630008E-03,-6.806441E-03
+1.522500E-03,+55.354899E-03,-13.039402E-03,-6.233105E-03
+1.525000E-03,+53.351929E-03,-14.142571E-03,-6.625300E-03
+1.527500E-03,+51.540526E-03,-12.235385E-03,-6.625300E-03
+1.530000E-03,+53.045704E-03,-11.833376E-03,-6.625300E-03
+1.532500E-03,+55.156258E-03,-14.142571E-03,-6.102924E-03
+1.535000E-03,+55.354899E-03,-12.230657E-03,-5.871532E-03
+1.537500E-03,+53.349584E-03,-11.122760E-03,-5.520010E-03
+1.540000E-03,+53.950233E-03,-16.358365E-03,-5.369019E-03
+1.542500E-03,+51.035662E-03,-13.436683E-03,-5.369019E-03
+1.545000E-03,+53.146216E-03,-14.142571E-03,-5.369019E-03
+1.547500E-03,+52.842336E-03,-14.142571E-03,-5.620275E-03
+1.550000E-03,+53.854487E-03,-12.130146E-03,-6.122788E-03
+1.552500E-03,+51.940190E-03,-16.655134E-03,-6.625300E-03
+1.555000E-03,+51.633927E-03,-14.142571E-03,-6.876557E-03
+1.557500E-03,+56.161299E-03,-17.554896E-03,-7.217789E-03
+1.560000E-03,+57.463070E-03,-16.250742E-03,-6.916996E-03
+1.562500E-03,+55.354899E-03,-16.652751E-03,-6.876557E-03
+1.565000E-03,+57.467836E-03,-16.655134E-03,-7.127813E-03
+1.567500E-03,+53.643970E-03,-15.853500E-03,-7.298906E-03
+1.570000E-03,+55.354899E-03,-16.655134E-03,-7.509961E-03
+1.572500E-03,+55.354899E-03,-15.748222E-03,-7.469760E-03
+1.575000E-03,+57.362558E-03,-16.150231E-03,-7.379069E-03
+1.577500E-03,+55.457794E-03,-16.655134E-03,-7.127813E-03
+1.580000E-03,+53.141450E-03,-11.929122E-03,-7.187636E-03
+1.582500E-03,+53.952655E-03,-15.954012E-03,-7.127813E-03
+1.585000E-03,+51.432904E-03,-15.552003E-03,-7.127813E-03
+1.587500E-03,+51.834912E-03,-16.157418E-03,-7.329298E-03
+1.590000E-03,+52.842336E-03,-16.049719E-03,-7.379069E-03
+1.592500E-03,+52.842336E-03,-14.142571E-03,-7.379069E-03
+1.595000E-03,+53.040938E-03,-14.142571E-03,-7.127813E-03
+1.597500E-03,+50.329773E-03,-16.054524E-03,-7.127813E-03
+1.600000E-03,+52.842336E-03,-15.652515E-03,-7.379069E-03
+1.602500E-03,+50.329773E-03,-15.250507E-03,-7.379069E-03
+1.605000E-03,+51.035700E-03,-14.848498E-03,-7.449662E-03
+1.607500E-03,+52.234499E-03,-14.142571E-03,-7.630325E-03
+1.610000E-03,+50.427863E-03,-16.458954E-03,-7.881582E-03
+1.612500E-03,+52.342238E-03,-16.655134E-03,-7.680335E-03
+1.615000E-03,+51.231880E-03,-14.142571E-03,-7.630325E-03
+1.617500E-03,+50.329773E-03,-14.142571E-03,-7.881582E-03
+1.620000E-03,+49.523335E-03,-17.461573E-03,-8.052194E-03
+1.622500E-03,+52.437906E-03,-14.547001E-03,-7.841139E-03
+1.625000E-03,+52.839914E-03,-14.144993E-03,-7.379311E-03
+1.627500E-03,+54.555725E-03,-12.429182E-03,-7.630325E-03
+1.630000E-03,+54.553304E-03,-14.142571E-03,-7.550166E-03
+1.632500E-03,+51.533377E-03,-11.630008E-03,-7.881582E-03
+1.635000E-03,+52.143674E-03,-15.748183E-03,-7.972277E-03
