x-axis,1,2,3
+655.000E-06,+314.351694E-03,+43.443545E-03,-384.459E-06
+657.500E-06,+316.462248E-03,+43.845554E-03,-2.314107E-03
+660.000E-06,+321.085365E-03,+44.247562E-03,-3.550106E-03
+662.500E-06,+320.683357E-03,+46.158936E-03,-5.419636E-03
+665.000E-06,+319.173992E-03,+45.051579E-03,-6.846772E-03
+667.500E-06,+323.097250E-03,+45.453588E-03,-8.093186E-03
+670.000E-06,+323.895778E-03,+45.855596E-03,-9.449787E-03
+672.500E-06,+321.883892E-03,+41.232479E-03,-10.886790E-03
+675.000E-06,+326.711680E-03,+43.646373E-03,-12.304059E-03
+677.500E-06,+326.711680E-03,+44.353564E-03,-14.233708E-03
+680.000E-06,+329.224243E-03,+42.341678E-03,-16.032887E-03
+682.500E-06,+326.711680E-03,+43.646373E-03,-17.178064E-03
+685.000E-06,+327.115531E-03,+41.537661E-03,-19.017628E-03
+687.500E-06,+329.224243E-03,+41.133810E-03,-20.193139E-03
+690.000E-06,+329.224243E-03,+40.733644E-03,-20.906892E-03
+692.500E-06,+326.711680E-03,+41.935984E-03,-22.625485E-03
+695.000E-06,+327.915863E-03,+38.621247E-03,-23.349473E-03
+697.500E-06,+325.805308E-03,+36.108685E-03,-24.303877E-03
+700.000E-06,+322.190917E-03,+36.108685E-03,-25.268701E-03
+702.500E-06,+319.276346E-03,+38.518893E-03,-25.982269E-03
+705.000E-06,+319.473645E-03,+33.895776E-03,-26.725803E-03
+707.500E-06,+317.363091E-03,+31.785221E-03,-27.590495E-03
+710.000E-06,+316.661429E-03,+31.083559E-03,-27.730828E-03
+712.500E-06,+311.636303E-03,+29.577880E-03,-28.484597E-03
+715.000E-06,+308.518866E-03,+30.478684E-03,-28.796340E-03
+717.500E-06,+306.408311E-03,+28.570996E-03,-29.469335E-03
+720.000E-06,+301.586052E-03,+26.456718E-03,-29.238365E-03
+722.500E-06,+296.560926E-03,+26.058433E-03,-29.238365E-03
+725.000E-06,+291.535801E-03,+23.545871E-03,-29.438997E-03
+727.500E-06,+286.510675E-03,+23.545871E-03,-29.238365E-03
+730.000E-06,+281.485550E-03,+23.545871E-03,-28.987109E-03
+732.500E-06,+276.157046E-03,+20.729930E-03,-28.514934E-03
+735.000E-06,+273.947861E-03,+18.718006E-03,-28.735853E-03
+737.500E-06,+268.922736E-03,+18.020106E-03,-28.937045E-03
+740.000E-06,+263.897610E-03,+17.618098E-03,-28.233340E-03
+742.500E-06,+257.664578E-03,+16.008182E-03,-27.610037E-03
+745.000E-06,+253.041461E-03,+16.008182E-03,-26.806393E-03
+747.500E-06,+248.014454E-03,+16.008182E-03,-25.850867E-03
+750.000E-06,+241.282664E-03,+10.983057E-03,-25.218077E-03
+752.500E-06,+236.659547E-03,+15.608055E-03,-24.293265E-03
+755.000E-06,+231.234294E-03,+11.785192E-03,-23.961984E-03
+757.500E-06,+230.030150E-03,+12.291475E-03,-23.710727E-03
+760.000E-06,+221.184043E-03,+10.283314E-03,-23.208215E-03
+762.500E-06,+220.679641E-03,+12.991218E-03,-22.253630E-03
+765.000E-06,+215.851738E-03,+10.880664E-03,-21.700677E-03
+767.500E-06,+208.621229E-03,+10.983057E-03,-21.700677E-03
+770.000E-06,+206.108666E-03,+7.768870E-03,-21.128002E-03
+772.500E-06,+203.596103E-03,+9.574126E-03,-20.806015E-03
+775.000E-06,+199.069697E-03,+8.470494E-03,-20.042575E-03
+777.500E-06,+196.663328E-03,+9.075407E-03,-19.941883E-03
+780.000E-06,+193.140042E-03,+10.983057E-03,-19.459661E-03
+782.500E-06,+188.918934E-03,+10.983057E-03,-19.168204E-03
+785.000E-06,+185.407052E-03,+8.470494E-03,-18.996969E-03
+787.500E-06,+181.986159E-03,+8.470494E-03,-18.534658E-03
+790.000E-06,+178.768171E-03,+9.875623E-03,-18.464115E-03
+792.500E-06,+170.227362E-03,+8.470494E-03,-18.253632E-03
+795.000E-06,+170.932787E-03,+8.470494E-03,-18.152748E-03
+797.500E-06,+166.006253E-03,+8.371902E-03,-17.941692E-03
+800.000E-06,+163.395099E-03,+5.957931E-03,-17.429320E-03
+802.500E-06,+164.102444E-03,+5.957931E-03,-17.429320E-03
+805.000E-06,+160.882536E-03,+7.165877E-03,-17.187731E-03
+807.500E-06,+160.076599E-03,+6.763868E-03,-17.097470E-03
+810.000E-06,+153.344848E-03,+5.957931E-03,-16.715944E-03
+812.500E-06,+150.830365E-03,+8.466654E-03,-16.424103E-03
+815.000E-06,+148.719811E-03,+1.332894E-03,-16.424295E-03
+817.500E-06,+146.609256E-03,+3.445368E-03,-16.333458E-03
+820.000E-06,+148.319722E-03,+4.753826E-03,-16.173039E-03
+822.500E-06,+143.294596E-03,+3.445368E-03,-16.333650E-03
+825.000E-06,+145.302719E-03,+5.957931E-03,-16.122595E-03
+827.500E-06,+143.192165E-03,+3.547800E-03,-16.173039E-03
+830.000E-06,+138.269471E-03,+5.957931E-03,-16.202997E-03
+832.500E-06,+133.945931E-03,+2.335976E-03,-15.670526E-03
+835.000E-06,+134.347939E-03,+3.445368E-03,-15.529630E-03
+837.500E-06,+132.237385E-03,+4.950971E-03,-15.419270E-03
+840.000E-06,+128.824172E-03,+1.537758E-03,-15.358775E-03
+842.500E-06,+128.016276E-03,+3.445368E-03,-15.168014E-03
+845.000E-06,+125.706657E-03,+3.644433E-03,-14.916758E-03
+847.500E-06,+125.706657E-03,+2.844295E-03,-14.916758E-03
+850.000E-06,+123.194094E-03,+2.442286E-03,-14.665501E-03
+852.500E-06,+120.681531E-03,+2.337896E-03,-14.303498E-03
+855.000E-06,+118.874432E-03,+3.445368E-03,-14.273152E-03
+857.500E-06,+115.656406E-03,-972.847E-06,-14.162989E-03
+860.000E-06,+113.242396E-03,+3.346815E-03,-13.931443E-03
+862.500E-06,+115.155844E-03,+932.806E-06,-13.610420E-03
+865.000E-06,+110.631280E-03,+3.445368E-03,-13.248221E-03
+867.500E-06,+109.423296E-03,+2.140790E-03,-13.157964E-03
+870.000E-06,+108.118717E-03,+2.639393E-03,-13.409220E-03
+872.500E-06,+105.202188E-03,+932.806E-06,-13.368823E-03
+875.000E-06,+110.627363E-03,+932.806E-06,-12.655255E-03
+877.500E-06,+100.981079E-03,-3.692270E-03,-12.112934E-03
+880.000E-06,+105.606155E-03,+2.643310E-03,-11.650426E-03
+882.500E-06,+103.093592E-03,-166.832E-06,-11.891239E-03
+885.000E-06,+100.581029E-03,-673.270E-06,-11.650426E-03
+887.500E-06,+99.077424E-03,+428.327E-06,-10.947105E-03
+890.000E-06,+98.170937E-03,+3.342898E-03,-11.137666E-03
+892.500E-06,+98.068466E-03,+1.232344E-03,-10.424098E-03
+895.000E-06,+97.366920E-03,-470.288E-06,-10.394145E-03
+897.500E-06,+95.555903E-03,-170.750E-06,-9.922177E-03
+900.000E-06,+97.061467E-03,+1.939805E-03,-10.192745E-03
+902.500E-06,+93.043341E-03,-974.767E-06,-9.449619E-03
+905.000E-06,+93.246323E-03,-1.376775E-03,-9.137863E-03
+907.500E-06,+95.356877E-03,+1.131832E-03,-9.117961E-03
+910.000E-06,+90.530778E-03,-978.722E-06,-8.886607E-03
+912.500E-06,+92.040297E-03,-70.238E-06,-8.635351E-03
+915.000E-06,+89.423267E-03,-472.246E-06,-8.775856E-03
+917.500E-06,+88.018215E-03,-1.579757E-03,-8.132838E-03
+920.000E-06,+87.714721E-03,-1.883251E-03,-8.072139E-03
+922.500E-06,+88.116730E-03,-1.481243E-03,-7.640177E-03
+925.000E-06,+85.505652E-03,+432.282E-06,-7.831529E-03
+927.500E-06,+82.993090E-03,+1.640305E-03,-7.720579E-03
+930.000E-06,+81.785067E-03,-1.579757E-03,-7.760780E-03
+932.500E-06,+83.799104E-03,-2.385771E-03,-7.881582E-03
+935.000E-06,+82.993090E-03,-1.579757E-03,-7.881582E-03
+937.500E-06,+80.480527E-03,-4.092320E-03,-7.881382E-03
+940.000E-06,+80.880538E-03,+532.794E-06,-7.841581E-03
+942.500E-06,+82.084566E-03,+130.786E-06,-8.223690E-03
+945.000E-06,+80.480527E-03,-5.400854E-03,-7.881582E-03
+947.500E-06,+78.874490E-03,-1.579757E-03,-7.972234E-03
+950.000E-06,+77.967964E-03,-4.596837E-03,-7.881582E-03
+952.500E-06,+77.865455E-03,-1.579757E-03,-7.881582E-03
+955.000E-06,+77.967964E-03,-1.879257E-03,-8.354144E-03
+957.500E-06,+77.967964E-03,-4.092320E-03,-8.384094E-03
+960.000E-06,+77.967964E-03,-4.092320E-03,-7.771230E-03
+962.500E-06,+76.462439E-03,-5.099358E-03,-7.881582E-03
+965.000E-06,+75.455401E-03,-4.092320E-03,-7.318566E-03
+967.500E-06,+77.967964E-03,-6.401862E-03,-6.876557E-03
+970.000E-06,+77.967964E-03,-4.291308E-03,-6.645199E-03
+972.500E-06,+77.366968E-03,-9.117446E-03,-6.505101E-03
+975.000E-06,+71.433280E-03,-5.095325E-03,-6.374044E-03
+977.500E-06,+75.455401E-03,-6.604883E-03,-6.514545E-03
+980.000E-06,+72.942838E-03,-5.899342E-03,-6.444598E-03
+982.500E-06,+75.151869E-03,-6.604883E-03,-7.097460E-03
+985.000E-06,+75.455401E-03,-9.018970E-03,-7.127813E-03
+987.500E-06,+74.954917E-03,-10.128555E-03,-7.177861E-03
+990.000E-06,+72.942838E-03,-5.897306E-03,-7.379069E-03
+992.500E-06,+74.247340E-03,-5.300381E-03,-7.499875E-03
+995.000E-06,+75.455401E-03,-4.898373E-03,-7.379069E-03
+997.500E-06,+72.942838E-03,-4.496364E-03,-7.379069E-03
+1.000000E-03,+75.455401E-03,-6.606919E-03,-7.127609E-03
+1.002500E-03,+73.342811E-03,-6.604883E-03,-7.339072E-03
+1.005000E-03,+72.942838E-03,-8.315464E-03,-7.379069E-03
+1.007500E-03,+73.047422E-03,-6.604883E-03,-7.258670E-03
+1.010000E-03,+70.430276E-03,-10.024010E-03,-7.218469E-03
+1.012500E-03,+75.455401E-03,-11.125452E-03,-7.379069E-03
+1.015000E-03,+72.840291E-03,-9.117446E-03,-7.379069E-03
+1.017500E-03,+72.643377E-03,-9.716367E-03,-7.379069E-03
+1.020000E-03,+71.131745E-03,-8.415976E-03,-7.308922E-03
+1.022500E-03,+71.839360E-03,-10.526530E-03,-7.630325E-03
+1.025000E-03,+70.430276E-03,-13.135495E-03,-7.731033E-03
+1.027500E-03,+69.825208E-03,-13.537503E-03,-7.630325E-03
+1.030000E-03,+67.917713E-03,-13.939512E-03,-7.589714E-03
+1.032500E-03,+68.315611E-03,-7.002781E-03,-7.147708E-03
+1.035000E-03,+69.228360E-03,-12.230966E-03,-7.570230E-03
+1.037500E-03,+67.917713E-03,-13.139605E-03,-7.781285E-03
+1.040000E-03,+69.322688E-03,-11.630008E-03,-7.851843E-03
+1.042500E-03,+67.212133E-03,-9.117446E-03,-7.811024E-03
+1.045000E-03,+65.708721E-03,-11.630008E-03,-7.881582E-03
+1.047500E-03,+65.602025E-03,-11.630008E-03,-7.881582E-03
+1.050000E-03,+69.929830E-03,-12.130454E-03,-7.881582E-03
+1.052500E-03,+67.015258E-03,-14.142571E-03,-7.881582E-03
+1.055000E-03,+66.709613E-03,-15.447034E-03,-7.630325E-03
+1.057500E-03,+65.405150E-03,-12.530388E-03,-7.710935E-03
+1.060000E-03,+65.405150E-03,-12.034091E-03,-7.589917E-03
+1.062500E-03,+57.871610E-03,-14.140497E-03,-7.630325E-03
+1.065000E-03,+65.005216E-03,-13.742637E-03,-7.630325E-03
+1.067500E-03,+64.603207E-03,-13.340629E-03,-7.379069E-03
+1.070000E-03,+65.300490E-03,-11.630008E-03,-7.379069E-03
+1.072500E-03,+64.498547E-03,-11.630008E-03,-7.539665E-03
+1.075000E-03,+62.892587E-03,-14.142571E-03,-7.379069E-03
+1.077500E-03,+62.892587E-03,-9.322618E-03,-7.861065E-03
+1.080000E-03,+60.679447E-03,-11.929431E-03,-7.600383E-03
+1.082500E-03,+64.703719E-03,-11.630008E-03,-7.560182E-03
+1.085000E-03,+61.483464E-03,-13.039132E-03,-7.630325E-03
+1.087500E-03,+61.387139E-03,-13.135456E-03,-7.731037E-03
+1.090000E-03,+59.774918E-03,-12.932358E-03,-7.630325E-03
+1.092500E-03,+60.380024E-03,-11.426910E-03,-7.650635E-03
+1.095000E-03,+62.892587E-03,-13.943661E-03,-7.630325E-03
+1.097500E-03,+56.556737E-03,-11.630008E-03,-7.318977E-03
+1.100000E-03,+62.892587E-03,-11.123301E-03,-7.127813E-03
+1.102500E-03,+57.867462E-03,-13.034944E-03,-7.127813E-03
+1.105000E-03,+54.959191E-03,-11.630008E-03,-6.625300E-03
+1.107500E-03,+59.772805E-03,-9.421055E-03,-6.655661E-03
+1.110000E-03,+57.867462E-03,-11.728407E-03,-6.866717E-03
+1.112500E-03,+52.842336E-03,-11.129601E-03,-6.625300E-03
+1.115000E-03,+56.062630E-03,-11.824693E-03,-6.786315E-03
+1.117500E-03,+56.659323E-03,-11.533723E-03,-7.258255E-03
+1.120000E-03,+56.161029E-03,-11.630008E-03,-7.379069E-03
+1.122500E-03,+55.759020E-03,-9.521567E-03,-7.168225E-03
+1.125000E-03,+55.354899E-03,-9.119559E-03,-7.127813E-03
+1.127500E-03,+53.642127E-03,-9.917237E-03,-7.127813E-03
+1.130000E-03,+54.446144E-03,-10.721254E-03,-7.298879E-03
+1.132500E-03,+54.150986E-03,-11.630008E-03,-7.761191E-03
+1.135000E-03,+55.354899E-03,-11.630008E-03,-7.218477E-03
+1.137500E-03,+55.354899E-03,-10.620742E-03,-7.127813E-03
+1.140000E-03,+55.457524E-03,-11.630008E-03,-6.635563E-03
+1.142500E-03,+53.441104E-03,-11.630008E-03,-6.816680E-03
+1.145000E-03,+57.166069E-03,-9.818838E-03,-7.057674E-03
+1.147500E-03,+59.276624E-03,-10.832369E-03,-7.127813E-03
+1.150000E-03,+55.354899E-03,-10.124599E-03,-6.977272E-03
+1.152500E-03,+56.657172E-03,-9.722591E-03,-6.816042E-03
+1.155000E-03,+53.045473E-03,-13.939435E-03,-7.127813E-03
+1.157500E-03,+55.752643E-03,-11.630008E-03,-6.645188E-03
+1.160000E-03,+57.266581E-03,-12.230889E-03,-7.258893E-03
+1.162500E-03,+54.848114E-03,-11.123224E-03,-7.127813E-03
+1.165000E-03,+55.354899E-03,-10.225111E-03,-7.127813E-03
+1.167500E-03,+55.354899E-03,-10.528759E-03,-7.127813E-03
+1.170000E-03,+55.354899E-03,-11.326360E-03,-6.906921E-03
+1.172500E-03,+52.842336E-03,-11.630008E-03,-6.866721E-03
+1.175000E-03,+53.843074E-03,-11.129640E-03,-6.625300E-03
+1.177500E-03,+52.842336E-03,-9.825254E-03,-6.625300E-03
+1.180000E-03,+54.146722E-03,-10.421831E-03,-6.485241E-03
+1.182500E-03,+54.548730E-03,-9.923614E-03,-6.625300E-03
+1.185000E-03,+54.950739E-03,-11.630008E-03,-6.333628E-03
+1.187500E-03,+52.842336E-03,-9.117446E-03,-6.123003E-03
+1.190000E-03,+55.354899E-03,-5.291891E-03,-6.585315E-03
+1.192500E-03,+52.040471E-03,-9.117446E-03,-6.454231E-03
+1.195000E-03,+51.638462E-03,-9.117446E-03,-5.991919E-03
+1.197500E-03,+50.329773E-03,-10.930806E-03,-5.962200E-03
+1.200000E-03,+52.842336E-03,-9.117446E-03,-5.971386E-03
+1.202500E-03,+50.329773E-03,-9.014782E-03,-6.384310E-03
+1.205000E-03,+53.141681E-03,-9.117446E-03,-6.403979E-03
+1.207500E-03,+51.031127E-03,-8.416092E-03,-6.806421E-03
+1.210000E-03,+52.842336E-03,-6.604883E-03,-6.766220E-03
+1.212500E-03,+50.329773E-03,-7.612075E-03,-7.027094E-03
+1.215000E-03,+50.934957E-03,-8.512262E-03,-7.127813E-03
+1.217500E-03,+52.639161E-03,-9.117446E-03,-7.127813E-03
+1.220000E-03,+50.329773E-03,-6.803716E-03,-7.107930E-03
+1.222500E-03,+54.754057E-03,-7.205725E-03,-6.876557E-03
+1.225000E-03,+54.352049E-03,-10.627158E-03,-6.474329E-03
+1.227500E-03,+47.817211E-03,-9.117446E-03,-6.152503E-03
+1.230000E-03,+52.842336E-03,-10.924313E-03,-5.800962E-03
+1.232500E-03,+57.867462E-03,-11.326321E-03,-5.178500E-03
+1.235000E-03,+52.940658E-03,-9.215767E-03,-5.127595E-03
+1.237500E-03,+52.842336E-03,-9.117446E-03,-5.318986E-03
+1.240000E-03,+54.452560E-03,-9.117446E-03,-4.866506E-03
+1.242500E-03,+50.329773E-03,-7.813098E-03,-4.876120E-03
+1.245000E-03,+52.842336E-03,-4.898527E-03,-4.202752E-03
+1.247500E-03,+50.733972E-03,-8.713247E-03,-3.691065E-03
+1.250000E-03,+52.837956E-03,-6.607073E-03,-3.861481E-03
+1.252500E-03,+52.442518E-03,-11.230190E-03,-3.610225E-03
+1.255000E-03,+48.619037E-03,-6.604883E-03,-3.861481E-03
+1.257500E-03,+50.329773E-03,-6.604883E-03,-3.992354E-03
+1.260000E-03,+49.423054E-03,-5.905758E-03,-4.022066E-03
+1.262500E-03,+48.321921E-03,-8.612735E-03,-4.112738E-03
+1.265000E-03,+50.329773E-03,-6.707585E-03,-4.353724E-03
+1.267500E-03,+50.329773E-03,-4.391627E-03,-3.831551E-03
+1.270000E-03,+49.628458E-03,-5.903568E-03,-3.499232E-03
+1.272500E-03,+48.920534E-03,-10.220769E-03,-3.861481E-03
+1.275000E-03,+50.329773E-03,-6.604883E-03,-3.610225E-03
+1.277500E-03,+49.027655E-03,-8.512223E-03,-3.610225E-03
+1.280000E-03,+52.639122E-03,-6.808096E-03,-3.841160E-03
+1.282500E-03,+54.957309E-03,-4.489910E-03,-3.378848E-03
+1.285000E-03,+50.329773E-03,-9.117446E-03,-3.670305E-03
+1.287500E-03,+48.820022E-03,-6.604883E-03,-3.610225E-03
+1.290000E-03,+48.924953E-03,-8.009703E-03,-3.750707E-03
+1.292500E-03,+47.817211E-03,-10.924274E-03,-4.112738E-03
+1.295000E-03,+50.329773E-03,-9.421171E-03,-4.082365E-03
+1.297500E-03,+47.915494E-03,-6.604883E-03,-4.122566E-03
+1.300000E-03,+50.329773E-03,-11.630008E-03,-4.816477E-03
+1.302500E-03,+49.427473E-03,-10.727708E-03,-5.117763E-03
+1.305000E-03,+51.634082E-03,-7.813137E-03,-5.248194E-03
+1.307500E-03,+48.623456E-03,-8.311200E-03,-5.369019E-03
+1.310000E-03,+50.734011E-03,-6.604883E-03,-5.952379E-03
+1.312500E-03,+52.842336E-03,-9.119674E-03,-6.122342E-03
+1.315000E-03,+50.729553E-03,-9.517225E-03,-5.700231E-03
+1.317500E-03,+52.842336E-03,-8.208459E-03,-6.122788E-03
+1.320000E-03,+52.842336E-03,-7.808680E-03,-6.253664E-03
+1.322500E-03,+50.329773E-03,-10.024203E-03,-6.625300E-03
+1.325000E-03,+53.840652E-03,-9.117446E-03,-6.876557E-03
+1.327500E-03,+50.329773E-03,-6.707623E-03,-7.389343E-03
+1.330000E-03,+50.329773E-03,-9.416714E-03,-7.349142E-03
+1.332500E-03,+50.329773E-03,-10.227455E-03,-7.379069E-03
+1.335000E-03,+53.148329E-03,-11.324016E-03,-7.489398E-03
+1.337500E-03,+52.842336E-03,-11.630008E-03,-7.529599E-03
+1.340000E-03,+51.631815E-03,-7.210144E-03,-7.258017E-03
+1.342500E-03,+52.639084E-03,-7.011387E-03,-7.379069E-03
+1.345000E-03,+50.329773E-03,-9.117446E-03,-7.379069E-03
+1.347500E-03,+50.329773E-03,-9.117446E-03,-7.379069E-03
+1.350000E-03,+50.329773E-03,-8.114672E-03,-7.278792E-03
+1.352500E-03,+52.545335E-03,-10.225227E-03,-7.489847E-03
+1.355000E-03,+50.329773E-03,-9.117446E-03,-6.947134E-03
+1.357500E-03,+50.329773E-03,-9.117446E-03,-6.876557E-03
+1.360000E-03,+50.329773E-03,-11.531764E-03,-7.108164E-03
+1.362500E-03,+52.842336E-03,-9.617699E-03,-7.379069E-03
+1.365000E-03,+48.719472E-03,-12.338048E-03,-7.379069E-03
+1.367500E-03,+47.817211E-03,-11.630008E-03,-7.006984E-03
+1.370000E-03,+52.036052E-03,-10.823724E-03,-6.705929E-03
+1.372500E-03,+49.925497E-03,-9.521721E-03,-6.665728E-03
+1.375000E-03,+47.821745E-03,-6.607150E-03,-7.127586E-03
+1.377500E-03,+49.930032E-03,-9.117446E-03,-6.956505E-03
+1.380000E-03,+47.817211E-03,-9.117446E-03,-6.876557E-03
+1.382500E-03,+50.434820E-03,-12.833767E-03,-6.876557E-03
+1.385000E-03,+52.842336E-03,-10.024242E-03,-7.218493E-03
+1.387500E-03,+50.329773E-03,-8.612658E-03,-7.379069E-03
+1.390000E-03,+50.329773E-03,-9.117446E-03,-7.379069E-03
+1.392500E-03,+48.116440E-03,-8.818216E-03,-7.600403E-03
+1.395000E-03,+49.628535E-03,-9.117446E-03,-7.881582E-03
+1.397500E-03,+51.739090E-03,-11.936078E-03,-7.881582E-03
+1.400000E-03,+50.827720E-03,-11.630008E-03,-7.630325E-03
+1.402500E-03,+52.237037E-03,-11.630008E-03,-7.942112E-03
+1.405000E-03,+52.842336E-03,-11.426717E-03,-8.132838E-03
+1.407500E-03,+55.156181E-03,-13.943854E-03,-8.364223E-03
+1.410000E-03,+54.754173E-03,-11.029282E-03,-8.384094E-03
+1.412500E-03,+54.352164E-03,-14.142571E-03,-7.881582E-03
+1.415000E-03,+52.842336E-03,-11.926932E-03,-7.770800E-03
+1.417500E-03,+52.136525E-03,-15.243512E-03,-7.700907E-03
+1.420000E-03,+57.259856E-03,-11.326206E-03,-7.630325E-03
+1.422500E-03,+52.645924E-03,-9.313857E-03,-7.127813E-03
+1.425000E-03,+51.330202E-03,-11.630008E-03,-6.876557E-03
+1.427500E-03,+52.842336E-03,-11.630008E-03,-6.876557E-03
+1.430000E-03,+50.329773E-03,-11.630008E-03,-6.625300E-03
+1.432500E-03,+52.036013E-03,-11.630008E-03,-6.374044E-03
+1.435000E-03,+52.033707E-03,-14.142571E-03,-6.374044E-03
+1.437500E-03,+50.332079E-03,-11.630008E-03,-6.625300E-03
+1.440000E-03,+49.930071E-03,-11.630008E-03,-6.836586E-03
+1.442500E-03,+52.842336E-03,-9.117446E-03,-7.127813E-03
+1.445000E-03,+50.329773E-03,-12.938852E-03,-6.745672E-03
+1.447500E-03,+50.329773E-03,-10.024280E-03,-6.876557E-03
+1.450000E-03,+46.314300E-03,-9.622272E-03,-6.675783E-03
+1.452500E-03,+50.226956E-03,-6.913336E-03,-6.625300E-03
+1.455000E-03,+50.329773E-03,-9.416636E-03,-6.846638E-03
+1.457500E-03,+50.329773E-03,-9.117446E-03,-6.876557E-03
+1.460000E-03,+49.226566E-03,-8.811298E-03,-6.484365E-03
+1.462500E-03,+46.809864E-03,-10.622662E-03,-6.474779E-03
+1.465000E-03,+46.606535E-03,-11.630008E-03,-6.062254E-03
+1.467500E-03,+47.613881E-03,-11.630008E-03,-6.353711E-03
+1.470000E-03,+47.817211E-03,-11.431329E-03,-5.679879E-03
+1.472500E-03,+47.817211E-03,-11.630008E-03,-5.620275E-03
+1.475000E-03,+47.817211E-03,-11.630008E-03,-5.369019E-03
+1.477500E-03,+47.817211E-03,-10.522150E-03,-5.369019E-03
+1.480000E-03,+47.111361E-03,-9.823295E-03,-5.871532E-03
+1.482500E-03,+48.121052E-03,-13.534889E-03,-6.564532E-03
+1.485000E-03,+47.817211E-03,-11.630008E-03,-6.364227E-03
+1.487500E-03,+47.817211E-03,-11.129833E-03,-6.122788E-03
+1.490000E-03,+47.817211E-03,-11.436018E-03,-6.464263E-03
+1.492500E-03,+49.121403E-03,-7.813253E-03,-6.997394E-03
+1.495000E-03,+46.917371E-03,-10.017285E-03,-6.705937E-03
+1.497500E-03,+49.925420E-03,-9.117446E-03,-6.795686E-03
+1.500000E-03,+45.306992E-03,-11.630008E-03,-6.123022E-03
+1.502500E-03,+47.817211E-03,-9.117446E-03,-6.162754E-03
+1.505000E-03,+46.106320E-03,-7.406555E-03,-6.293877E-03
+1.507500E-03,+49.020892E-03,-7.913765E-03,-6.494412E-03
+1.510000E-03,+49.422900E-03,-8.210572E-03,-6.534613E-03
+1.512500E-03,+45.809513E-03,-9.117446E-03,-6.625300E-03
+1.515000E-03,+47.714354E-03,-14.039715E-03,-6.876557E-03
+1.517500E-03,+50.030621E-03,-6.904035E-03,-6.876557E-03
+1.520000E-03,+47.817211E-03,-10.928848E-03,-6.876557E-03
+1.522500E-03,+47.510986E-03,-8.014276E-03,-6.625300E-03
+1.525000E-03,+46.809825E-03,-8.619653E-03,-6.625300E-03
+1.527500E-03,+45.910024E-03,-9.722822E-03,-6.625300E-03
+1.530000E-03,+45.304648E-03,-9.320814E-03,-6.856220E-03
+1.532500E-03,+47.817211E-03,-11.630008E-03,-6.625300E-03
+1.535000E-03,+43.392734E-03,-9.117446E-03,-6.374044E-03
+1.537500E-03,+45.304648E-03,-8.610198E-03,-5.971797E-03
+1.540000E-03,+43.899982E-03,-9.117446E-03,-5.982321E-03
+1.542500E-03,+45.304648E-03,-9.117446E-03,-6.303455E-03
+1.545000E-03,+45.304648E-03,-9.117446E-03,-6.404432E-03
+1.547500E-03,+47.719082E-03,-9.215574E-03,-6.605675E-03
+1.550000E-03,+44.804511E-03,-7.105020E-03,-6.374044E-03
+1.552500E-03,+45.304648E-03,-11.630008E-03,-6.213002E-03
+1.555000E-03,+47.817211E-03,-10.325854E-03,-6.755716E-03
+1.557500E-03,+47.817211E-03,-9.117446E-03,-6.705940E-03
+1.560000E-03,+43.600868E-03,-8.713054E-03,-7.127813E-03
+1.562500E-03,+47.812444E-03,-6.612032E-03,-6.625539E-03
+1.565000E-03,+47.417585E-03,-13.343320E-03,-7.127813E-03
+1.567500E-03,+47.817211E-03,-12.431642E-03,-7.459233E-03
+1.570000E-03,+47.922489E-03,-9.117446E-03,-7.630325E-03
+1.572500E-03,+49.422861E-03,-11.630008E-03,-7.469760E-03
+1.575000E-03,+50.834677E-03,-11.125105E-03,-7.731306E-03
+1.577500E-03,+47.714316E-03,-14.039676E-03,-7.630325E-03
+1.580000E-03,+50.628887E-03,-9.715673E-03,-7.851670E-03
+1.582500E-03,+49.628651E-03,-10.928886E-03,-7.630325E-03
+1.585000E-03,+50.636075E-03,-10.526878E-03,-7.127813E-03
+1.587500E-03,+50.329773E-03,-8.619730E-03,-7.630325E-03
+1.590000E-03,+52.842336E-03,-13.537156E-03,-7.630325E-03
+1.592500E-03,+55.151492E-03,-9.524259E-03,-7.901922E-03
+1.595000E-03,+53.040938E-03,-13.745367E-03,-8.152698E-03
+1.597500E-03,+51.530994E-03,-11.029398E-03,-7.941643E-03
+1.600000E-03,+51.839717E-03,-13.139952E-03,-7.981844E-03
+1.602500E-03,+52.842336E-03,-10.225381E-03,-7.992375E-03
+1.605000E-03,+53.548263E-03,-8.722664E-03,-7.700918E-03
+1.607500E-03,+50.633692E-03,-11.630008E-03,-7.599934E-03
+1.610000E-03,+52.744246E-03,-14.142571E-03,-7.630325E-03
+1.612500E-03,+52.342238E-03,-11.630008E-03,-7.630325E-03
+1.615000E-03,+50.329773E-03,-8.215338E-03,-7.379069E-03
+1.617500E-03,+51.538221E-03,-10.421561E-03,-7.509481E-03
+1.620000E-03,+49.430088E-03,-9.117446E-03,-7.298425E-03
+1.622500E-03,+52.437906E-03,-8.713015E-03,-7.127813E-03
+1.625000E-03,+50.324930E-03,-9.119867E-03,-6.625543E-03
+1.627500E-03,+49.930187E-03,-9.517032E-03,-6.665259E-03
+1.630000E-03,+48.618806E-03,-8.208073E-03,-6.122788E-03
+1.632500E-03,+47.922566E-03,-9.117446E-03,-6.253684E-03
