x-axis,1,2,3
+2.612500E-03,+446.274863E-03,-16.655134E-03,-15.720475E-03
+2.615000E-03,+448.861719E-03,-19.167697E-03,-16.243997E-03
+2.617500E-03,+455.141307E-03,-24.192822E-03,-17.298971E-03
+2.620000E-03,+452.929644E-03,-22.487316E-03,-16.262884E-03
+2.622500E-03,+452.248354E-03,-21.680260E-03,-17.259074E-03
+2.625000E-03,+456.780106E-03,-19.164658E-03,-17.932137E-03
+2.627500E-03,+455.219885E-03,-21.680260E-03,-17.469217E-03
+2.630000E-03,+452.839192E-03,-14.943549E-03,-17.178064E-03
+2.632500E-03,+451.994666E-03,-16.655134E-03,-17.309022E-03
+2.635000E-03,+449.081006E-03,-16.655134E-03,-18.615859E-03
+2.637500E-03,+448.034257E-03,-18.662137E-03,-17.881277E-03
+2.640000E-03,+444.739603E-03,-16.551583E-03,-16.131619E-03
+2.642500E-03,+444.365609E-03,-18.869239E-03,-14.192834E-03
+2.645000E-03,+442.848936E-03,-17.355600E-03,-12.293032E-03
+2.647500E-03,+440.306527E-03,-15.245046E-03,-12.514442E-03
+2.650000E-03,+440.297088E-03,-17.663214E-03,-12.303387E-03
+2.652500E-03,+442.179847E-03,-11.630008E-03,-11.459777E-03
+2.655000E-03,+448.548956E-03,-12.038134E-03,-12.091720E-03
+2.657500E-03,+453.955991E-03,-18.969751E-03,-11.167708E-03
+2.660000E-03,+454.589158E-03,-18.567742E-03,-9.317849E-03
+2.662500E-03,+460.247450E-03,-14.651208E-03,-7.932445E-03
+2.665000E-03,+462.949742E-03,-10.816797E-03,-9.248722E-03
+2.667500E-03,+461.199772E-03,-10.923425E-03,-8.745290E-03
+2.670000E-03,+458.629360E-03,-11.934583E-03,-7.569411E-03
+2.672500E-03,+456.557168E-03,-14.337439E-03,-7.118070E-03
+2.675000E-03,+452.506302E-03,-14.142571E-03,-6.675245E-03
+2.677500E-03,+453.332572E-03,-4.993771E-03,-7.198779E-03
+2.680000E-03,+452.880004E-03,-5.490136E-03,-8.384094E-03
+2.682500E-03,+450.596752E-03,-3.193947E-03,-8.384094E-03
+2.685000E-03,+451.964816E-03,-4.092320E-03,-7.670834E-03
+2.687500E-03,+449.994659E-03,-4.092320E-03,-8.635658E-03
+2.690000E-03,+446.980199E-03,-3.693389E-03,-9.177756E-03
+2.692500E-03,+443.371543E-03,-4.092320E-03,-9.389119E-03
+2.695000E-03,+443.243355E-03,-5.401935E-03,-7.630325E-03
+2.697500E-03,+444.949123E-03,-1.579757E-03,-7.881582E-03
