x-axis,1,2,3
second,Volt,Volt,Volt
+2.592500E-03,+485.854358E-03,-21.884284E-03,-23.208215E-03
+2.595000E-03,+483.344816E-03,-23.994838E-03,-21.026102E-03
+2.597500E-03,+477.762394E-03,-23.592829E-03,-20.946908E-03
+2.600000E-03,+479.428243E-03,-21.680260E-03,-17.176552E-03
+2.602500E-03,+479.120687E-03,-19.463154E-03,-16.254349E-03
+2.605000E-03,+478.418682E-03,-20.267171E-03,-16.966101E-03
+2.607500E-03,+478.418682E-03,-23.583750E-03,-13.630023E-03
+2.610000E-03,+474.649838E-03,-19.265169E-03,-13.418967E-03
+2.612500E-03,+467.611631E-03,-18.668216E-03,-14.615553E-03
+2.615000E-03,+465.855868E-03,-18.458113E-03,-15.077865E-03
+2.617500E-03,+464.552370E-03,-19.167697E-03,-17.289527E-03
+2.620000E-03,+466.305093E-03,-20.873203E-03,-18.021678E-03
+2.622500E-03,+461.681976E-03,-22.085307E-03,-18.183089E-03
+2.625000E-03,+457.057340E-03,-19.164658E-03,-18.182785E-03
+2.627500E-03,+450.979976E-03,-20.882321E-03,-16.332627E-03
+2.630000E-03,+446.155855E-03,-15.744527E-03,-15.499368E-03
+2.632500E-03,+443.844296E-03,-17.858120E-03,-14.916758E-03
+2.635000E-03,+441.078954E-03,-18.260129E-03,-14.253746E-03
+2.637500E-03,+433.943274E-03,-18.156578E-03,-13.962288E-03
+2.640000E-03,+429.371932E-03,-14.039020E-03,-13.650121E-03
+2.642500E-03,+424.697040E-03,-11.630008E-03,-12.463886E-03
+2.645000E-03,+426.005097E-03,-14.142571E-03,-11.510333E-03
+2.647500E-03,+425.501057E-03,-12.732483E-03,-13.550229E-03
+2.650000E-03,+425.654864E-03,-15.150651E-03,-12.604283E-03
+2.652500E-03,+426.608109E-03,-16.655134E-03,-11.399170E-03
+2.655000E-03,+425.654864E-03,-14.142571E-03,-11.860870E-03
+2.657500E-03,+424.497555E-03,-18.969751E-03,-12.384400E-03
+2.660000E-03,+423.442278E-03,-18.454997E-03,-11.841687E-03
+2.662500E-03,+419.119138E-03,-19.167697E-03,-11.499366E-03
+2.665000E-03,+418.819161E-03,-19.167697E-03,-11.317848E-03
+2.667500E-03,+416.154311E-03,-23.486239E-03,-10.072230E-03
+2.670000E-03,+411.683481E-03,-24.192822E-03,-9.168321E-03
+2.672500E-03,+406.908077E-03,-23.997954E-03,-9.389119E-03
+2.675000E-03,+408.316645E-03,-21.180817E-03,-8.936551E-03
+2.677500E-03,+410.934317E-03,-15.945473E-03,-9.389119E-03
+2.680000E-03,+412.487498E-03,-16.749490E-03,-10.384709E-03
+2.682500E-03,+414.751878E-03,-15.848039E-03,-11.479879E-03
+2.685000E-03,+417.914632E-03,-21.275173E-03,-10.937166E-03
+2.687500E-03,+415.604612E-03,-21.677182E-03,-11.147606E-03
+2.690000E-03,+411.835768E-03,-18.369835E-03,-11.068127E-03
+2.692500E-03,+413.947861E-03,-20.879320E-03,-12.152939E-03
+2.695000E-03,+413.693524E-03,-17.858082E-03,-10.645401E-03
+2.697500E-03,+413.894528E-03,-19.167697E-03,-8.474855E-03
